"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
84865__5944__56848.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/84865__5944__56848.jpg,0,Green,,green,"R3.L3.M2.P4.H2 A3.M4.T4.P4.R4
country=US",m0 r3.3 v0.70
84926__3252__62948.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/84926__3252__62948.jpg,0,Green,,green,"R0.L1.M0.P1.H1 A2.M4.T4.P3.R4
country=GB",m0 r1.0 v0.30
84956__1842__65948.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/84956__1842__65948.jpg,0,Red,,red,"R0.L1.M3.P2.H2 A3.M4.T4.P4.R4
country=AU",m0 r2.3 v1.30
84965__434__56948.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/84965__434__56948.jpg,0,Green,,green,"R3.L1.M0.P2.H1 A3.M4.T4.P4.R4
country=DE",m0 r2.0 v1.30
84995__6023__59948.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/84995__6023__59948.jpg,0,Green,,green,"R3.L1.M1.P4.H1 A3.M4.T4.P3.R4
country=FR",m0 r2.7 v2.00
85026__1817__62058.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85026__1817__62058.jpg,0,Green,,green,"R2.L3.M3.P2.H3 A3.M4.T4.P3.R4
country=GB",m0 r3.0 v0.30
85095__4020__59058.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/85095__4020__59058.jpg,0,Red,,red,"R3.L1.M2.P2.H1 A3.M4.T4.P4.R4
country=SE",m0 r2.3 v0.70
85116__2878__61158.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/85116__2878__61158.jpg,0,Red,,red,"R2.L1.M3.P2.H1 A2.M4.T4.P4.R4
country=nan",m0 r2.3 v0.70
85136__3624__63158.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85136__3624__63158.jpg,0,Green,,green,"R3.L3.M2.P2.H4 A3.M4.T4.P4.R4
country=CA",m0 r3.3 v0.70
85146__1375__64158.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85146__1375__64158.jpg,0,Green,,green,"R2.L3.M3.P1.H2 A3.M4.T4.P4.R4
country=US",m0 r2.7 v0.70
85155__2908__55158.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85155__2908__55158.jpg,0,Yellow,,yellow,"R1.L1.M1.P2.H1 A3.M4.T4.P3.R4
country=AU",m0 r1.3 v0.20
85165__190__56158.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85165__190__56158.jpg,0,Yellow,,yellow,"R3.L1.M3.P2.H1 A3.M4.T4.P4.R4
country=US",m0 r2.7 v1.00
85166__1413__66158.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85166__1413__66158.jpg,0,Yellow,* * ,yellow,"R2.L2.M4.P2.H5 A4.M4.T4.P4.R4
country=AU",m2 r3.7 v2.00
85206__4360__60258.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85206__4360__60258.jpg,0,Yellow,,yellow,"R1.L1.M2.P2.H1 A3.M4.T4.P3.R4
country=AU",m0 r1.7 v0.30
85216__2597__61258.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85216__2597__61258.jpg,0,Green,,green,"R2.L1.M0.P2.H2 A2.M4.T4.P5.R4
country=NO",m0 r2.0 v0.80
85246__807__64258.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85246__807__64258.jpg,0,Yellow,,yellow,"R1.L1.M2.P1.H1 A3.M4.T4.P3.R4
country=ES",m0 r1.3 v0.20
85266__6259__66258.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85266__6259__66258.jpg,0,Green,,green,"R4.L3.M1.P2.H2 A3.M4.T4.P4.R4
country=US",m0 r3.0 v1.30
85306__3652__60358.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85306__3652__60358.jpg,0,Green,* * * ,green,"R5.L3.M5.P1.H1 A3.M4.T4.P4.R4
country=CZ",m3 r4.3 v4.00
85326__1755__62358.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/85326__1755__62358.jpg,0,Red,,red,"R4.L1.M3.P3.H1 A3.M4.T4.P4.R4
country=NZ",m0 r3.3 v1.80
85355__5892__55358.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85355__5892__55358.jpg,0,Yellow,,yellow,"R2.L1.M0.P2.H1 A3.M4.T4.P4.R4
country=US",m0 r1.7 v0.70
85375__5964__57358.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85375__5964__57358.jpg,0,Green,,green,"R1.L1.M1.P1.H1 A3.M4.T4.P3.R4
country=CH",m0 r1.0 v0.00
85385__5922__58358.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85385__5922__58358.jpg,0,Yellow,,yellow,"R2.L1.M3.P1.H1 A3.M4.T4.P4.R4
country=CA",m0 r2.0 v0.80
85436__6193__63458.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85436__6193__63458.jpg,0,Green,,green,"R3.L1.M1.P1.H4 A4.M4.T4.P2.R4
country=US",m0 r2.7 v2.00
85485__1177__58458.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85485__1177__58458.jpg,0,Green,,green,"R3.L0.M0.P1.H1 A2.M4.T4.P4.R4
country=nan",m0 r1.7 v1.50
85535__2079__53558.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85535__2079__53558.jpg,0,Yellow,,yellow,"R1.L1.M0.P1.H1 A3.M4.T4.P4.R4
country=NO",m0 r1.0 v0.20
85555__2198__55558.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85555__2198__55558.jpg,0,Green,,green,"R3.L2.M1.P1.H1 A3.M4.T4.P3.R4
country=AU",m0 r2.0 v0.80
85556__1315__65558.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85556__1315__65558.jpg,0,Green,,green,"R1.L1.M3.P1.H1 A3.M4.T4.P4.R4
country=nan",m0 r1.7 v0.80
85585__670__58558.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85585__670__58558.jpg,0,Yellow,,yellow,"R2.L1.M0.P2.H1 A3.M4.T4.P4.R4
country=CA",m0 r1.7 v0.70
85616__3643__61658.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85616__3643__61658.jpg,0,Yellow,,yellow,"R2.L1.M0.P2.H1 A2.M4.T4.P4.R4
country=nan",m0 r1.7 v0.70
85626__1380__62658.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85626__1380__62658.jpg,0,Green,,green,"R1.L0.M1.P3.H2 A3.M4.T4.P4.R4
country=AU",m0 r2.0 v1.30
85685__4043__58658.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85685__4043__58658.jpg,0,Yellow,,yellow,"R2.L1.M0.P2.H0 A2.M4.T4.P4.R4
country=AU",m0 r1.7 v1.00
85775__1717__57758.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85775__1717__57758.jpg,0,Yellow,,yellow,"R2.L1.M2.P1.H2 A3.M4.T4.P3.R4
country=US",m0 r2.0 v0.30
85835__2028__53858.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85835__2028__53858.jpg,0,Green,,green,"R1.L1.M3.P1.H1 A3.M4.T4.P3.R4
country=SE",m0 r1.7 v0.80
85856__6255__65858.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/85856__6255__65858.jpg,0,Green,,green,"R1.L1.M1.P1.H3 A2.M4.T4.P4.R4
country=US",m0 r1.7 v0.80
85885__4575__58858.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85885__4575__58858.jpg,0,Yellow,,yellow,"R2.L1.M2.P3.H1 A3.M4.T4.P4.R4
country=JP",m0 r2.3 v0.70
85965__78__56958.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/85965__78__56958.jpg,0,Red,,red,"R2.L1.M3.P2.H2 A2.M4.T4.P3.R4
country=US",m0 r2.3 v0.50
85975__379__57958.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85975__379__57958.jpg,0,Yellow,* * ,yellow,"R4.L5.M2.P2.H4 A5.M5.T5.P4.R5
country=GB",m2 r4.3 v1.80
85995__5898__59958.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/85995__5898__59958.jpg,0,Yellow,* * ,yellow,"R5.L3.M4.P2.H4 A4.M4.T4.P4.R4
country=DE",m2 r4.3 v1.30
86006__787__60068.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86006__787__60068.jpg,0,Yellow,,yellow,"R2.L2.M3.P1.H1 A3.M4.T4.P3.R4
country=US",m0 r2.3 v0.70
86026__343__62068.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/86026__343__62068.jpg,0,Red,,red,"R1.L1.M1.P2.H0 A2.M4.T4.P4.R4
country=GB",m0 r1.3 v0.50
86046__1316__64068.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86046__1316__64068.jpg,0,Yellow,,yellow,"R3.L1.M1.P2.H1 A3.M4.T4.P2.R4
country=GB",m0 r2.0 v0.80
86055__961__55068.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/86055__961__55068.jpg,0,Green,,green,"R1.L1.M1.P3.H2 A3.M4.T4.P4.R4
country=IT",m0 r2.0 v0.80
86095__3756__59068.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/86095__3756__59068.jpg,0,Red,,red,"R2.L2.M4.P2.H4 A4.M5.T5.P5.R5
country=NO",m0 r3.3 v1.20
86106__6061__60168.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86106__6061__60168.jpg,0,Yellow,,yellow,"R2.L2.M1.P2.H1 A3.M4.T4.P4.R4
country=AU",m0 r2.0 v0.30
86146__1375__64168.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/86146__1375__64168.jpg,0,Red,,red,"R4.L1.M3.P4.H3 A3.M4.T4.P4.R4
country=US",m0 r3.7 v1.50
86185__4498__58168.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86185__4498__58168.jpg,0,Yellow,,yellow,"R2.L2.M1.P1.H1 A4.M4.T4.P4.R4
country=US",m0 r1.7 v0.30
86246__296__64268.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/86246__296__64268.jpg,0,Green,,green,"R2.L0.M1.P1.H0 A2.M4.T4.P4.R4
country=GB",m0 r1.3 v0.70
86255__2014__55268.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/86255__2014__55268.jpg,0,Green,,green,"R1.L0.M3.P2.H1 A2.M4.T4.P3.R4
country=CH",m0 r2.0 v1.30
86275__2828__57268.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86275__2828__57268.jpg,0,Yellow,,yellow,"R3.L1.M1.P1.H1 A3.M4.T4.P4.R4
country=US",m0 r1.7 v0.80
86345__5837__54368.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/86345__5837__54368.jpg,0,Green,,green,"R3.L0.M1.P2.H1 A2.M4.T4.P4.R4
country=US",m0 r2.0 v1.30
86406__6051__60468.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86406__6051__60468.jpg,0,Yellow,,yellow,"R2.L1.M1.P2.H1 A3.M4.T4.P4.R4
country=JP",m0 r1.7 v0.30
86426__3572__62468.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/86426__3572__62468.jpg,0,Green,* ,green,"R5.L1.M2.P1.H2 A2.M4.T4.P4.R4
country=DE",m1 r3.0 v2.70
86475__3832__57468.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/86475__3832__57468.jpg,0,Green,,green,"R1.L0.M1.P1.H1 A2.M4.T4.P4.R4
country=GB",m0 r1.0 v0.20
86485__1177__58468.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/86485__1177__58468.jpg,0,Green,,green,"R1.L0.M1.P2.H1 A2.M4.T4.P4.R4
country=nan",m0 r1.3 v0.50
86506__6020__60568.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/86506__6020__60568.jpg,0,Green,,green,"R1.L1.M1.P1.H1 A4.M4.T4.P2.R4
country=IN",m0 r1.0 v0.00
86556__1315__65568.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86556__1315__65568.jpg,0,Yellow,,yellow,"R2.L4.M4.P2.H1 A3.M4.T4.P4.R4
country=nan",m0 r3.3 v1.80
86565__5861__56568.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/86565__5861__56568.jpg,0,Green,,green,"R2.L1.M3.P2.H1 A3.M4.T4.P3.R4
country=AT",m0 r2.3 v0.70
86585__670__58568.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/86585__670__58568.jpg,0,Green,,green,"R4.L1.M1.P1.H1 A4.M4.T4.P3.R4
country=CA",m0 r2.0 v1.80
86595__4463__59568.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86595__4463__59568.jpg,0,Yellow,,yellow,"R1.L1.M2.P2.H1 A3.M4.T4.P4.R4
country=US",m0 r1.7 v0.30
86706__6081__60768.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86706__6081__60768.jpg,0,Yellow,,yellow,"R1.L1.M0.P3.H0 A3.M4.T4.P4.R4
country=US",m0 r1.7 v1.50
86726__149__62768.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86726__149__62768.jpg,0,Yellow,,yellow,"R2.L1.M3.P2.H2 A4.M4.T4.P4.R4
country=GB",m0 r2.3 v0.50
86775__1717__57768.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/86775__1717__57768.jpg,0,Red,* ,red,"R3.L5.M3.P2.H3 A5.M5.T5.P4.R5
country=US",m1 r3.7 v1.20
86826__3518__62868.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86826__3518__62868.jpg,0,Yellow,,yellow,"R1.L1.M0.P1.H0 A2.M4.T4.P4.R4
country=nan",m0 r1.0 v0.30
86846__1414__64868.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/86846__1414__64868.jpg,0,Green,,green,"R1.L1.M0.P1.H1 A3.M4.T4.P4.R4
country=GB",m0 r1.0 v0.20
86885__4575__58868.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86885__4575__58868.jpg,0,Yellow,,yellow,"R2.L1.M2.P1.H1 A3.M4.T4.P3.R4
country=JP",m0 r1.7 v0.30
86906__3467__60968.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/86906__3467__60968.jpg,0,Yellow,,yellow,"R1.L1.M0.P1.H0 A2.M4.T4.P4.R4
country=JP",m0 r1.0 v0.30
86945__2745__54968.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/86945__2745__54968.jpg,0,Green,,green,"R3.L2.M3.P2.H1 A3.M4.T4.P3.R4
country=US",m0 r2.7 v0.70
87055__961__55078.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/87055__961__55078.jpg,0,Yellow,* * ,yellow,"R3.L3.M4.P2.H5 A3.M4.T4.P4.R4
country=IT",m2 r4.0 v1.30
87085__87__58078.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/87085__87__58078.jpg,0,Red,,red,"R2.L1.M4.P1.H1 A2.M4.T4.P2.R4
country=IE",m0 r2.3 v1.70
87135__5734__53178.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/87135__5734__53178.jpg,0,Green,,green,"R2.L1.M1.P1.H1 A3.M4.T4.P4.R4
country=GB",m0 r1.3 v0.20
87136__256__63178.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/87136__256__63178.jpg,0,Green,,green,"R2.L1.M3.P2.H1 A2.M4.T4.P4.R4
country=US",m0 r2.3 v0.70
87156__1294__65178.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/87156__1294__65178.jpg,0,Yellow,,yellow,"R1.L2.M3.P3.H2 A3.M4.T4.P4.R4
country=US",m0 r2.7 v0.70
87216__3652__61278.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/87216__3652__61278.jpg,0,Green,,green,"R3.L1.M4.P1.H1 A3.M4.T4.P4.R4
country=CZ",m0 r2.7 v2.00
87255__1116__55278.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/87255__1116__55278.jpg,0,Green,,green,"R3.L2.M4.P1.H2 A3.M4.T4.P4.R4
country=RO",m0 r3.0 v1.30
87285__5738__58278.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/87285__5738__58278.jpg,0,Red,,red,"R1.L2.M1.P1.H1 A2.M4.T4.P3.R4
country=nan",m0 r1.3 v0.20
87335__408__53378.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/87335__408__53378.jpg,0,Red,,red,"R0.L1.M0.P3.H1 A2.M4.T4.P4.R4
country=FR",m0 r1.7 v1.50
87346__2695__64378.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/87346__2695__64378.jpg,0,Yellow,,yellow,"R1.L1.M0.P3.H1 A2.M4.T4.P4.R4
country=NO",m0 r1.7 v1.20
87356__43__65378.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/87356__43__65378.jpg,0,Yellow,,yellow,"R2.L1.M3.P1.H1 A3.M4.T4.P4.R4
country=IN",m0 r2.0 v0.80
87395__156__59378.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/87395__156__59378.jpg,0,Yellow,,yellow,"R3.L1.M3.P1.H2 A4.M4.T4.P3.R4
country=GB",m0 r2.7 v1.00
87426__3572__62478.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/87426__3572__62478.jpg,0,Red,,red,"R2.L1.M2.P3.H1 A2.M4.T4.P4.R4
country=DE",m0 r2.3 v0.70
87446__2582__64478.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/87446__2582__64478.jpg,0,Red,,red,"R2.L1.M3.P3.H1 A3.M4.T4.P4.R4
country=ES",m0 r2.7 v1.00
87456__3670__65478.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/87456__3670__65478.jpg,0,Green,,green,"R2.L0.M3.P2.H1 A3.M4.T4.P4.R4
country=GB",m0 r2.3 v1.30
87495__1704__59478.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/87495__1704__59478.jpg,0,Green,,green,"R3.L1.M0.P1.H2 A4.M4.T4.P4.R4
country=nan",m0 r2.0 v1.30
87506__3559__60578.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/87506__3559__60578.jpg,0,Yellow,,yellow,"R1.L2.M1.P2.H1 A2.M4.T4.P4.R4
country=CH",m0 r1.7 v0.30
87526__303__62578.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/87526__303__62578.jpg,0,Green,,green,"R1.L1.M3.P3.H1 A2.M4.T4.P4.R4
country=GB",m0 r2.3 v1.20
87535__4705__53578.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/87535__4705__53578.jpg,0,Yellow,,yellow,"R3.L3.M3.P2.H1 A3.M4.T4.P4.R4
country=US",m0 r3.0 v0.80
87546__3949__64578.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/87546__3949__64578.jpg,0,Green,,green,"R1.L1.M2.P2.H1 A2.M4.T4.P4.R4
country=CA",m0 r1.7 v0.30
