"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
90385__912__58309.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/90385__912__58309.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
00_project_description.jpg,4-1-1115,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1115/00_project_description.jpg,0,0,,white,,project
22606__1115__60622.jpg,4-1-1115,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1115/22606__1115__60622.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=3.80",
32606__1115__60623.jpg,4-1-1115,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1115/32606__1115__60623.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=3.80",
42606__1115__60624.jpg,4-1-1115,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1115/42606__1115__60624.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=3.80",
52606__1115__60625.jpg,4-1-1115,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1115/52606__1115__60625.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=3.80",
62606__1115__60626.jpg,4-1-1115,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1115/62606__1115__60626.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=3.80",
72606__1115__60627.jpg,4-1-1115,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1115/72606__1115__60627.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=3.80",
82606__1115__60628.jpg,4-1-1115,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1115/82606__1115__60628.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:5
mean_score=4.67, raw_score=3.80",
01426__1115__62410.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/01426__1115__62410.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
27626__1575__62672.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/27626__1575__62672.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
37626__1575__62673.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/37626__1575__62673.jpg,0,0,* * * * ,white,"a:4, m:3, t:5, p:4, r:3
mean_score=4.67, raw_score=3.80",
47626__1575__62674.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/47626__1575__62674.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:4
mean_score=4.33, raw_score=3.60",
57626__1575__62675.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/57626__1575__62675.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:3, r:4
mean_score=4.67, raw_score=3.80",
67626__1575__62676.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/67626__1575__62676.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
77626__1575__62677.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/77626__1575__62677.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:2, r:4
mean_score=4.33, raw_score=3.40",
80426__1115__62408.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/80426__1115__62408.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
90426__1115__62409.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/90426__1115__62409.jpg,0,0,* * * * ,white,"a:3, m:2, t:4, p:3, r:4
mean_score=4.33, raw_score=3.20",
00_project_description.jpg,5-1-1575,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/5-1-1575/00_project_description.jpg,0,0,,white,,project
04036__1575__63040.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/04036__1575__63040.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:4
mean_score=4.33, raw_score=3.80",
14036__1575__63041.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/14036__1575__63041.jpg,0,0,* * * * ,white,"a:2, m:4, t:4, p:4, r:4
mean_score=4.33, raw_score=3.60",
30136__1575__63103.jpg,5-1-1575,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/5-1-1575/30136__1575__63103.jpg,0,0,* * * * * ,white,"a:5, m:5, t:3, p:4, r:5
mean_score=5.00, raw_score=4.40",
40136__1575__63104.jpg,5-1-1575,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/5-1-1575/40136__1575__63104.jpg,0,0,* * * * * ,white,"a:5, m:5, t:3, p:4, r:5
mean_score=5.00, raw_score=4.40",
50136__1575__63105.jpg,5-1-1575,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/5-1-1575/50136__1575__63105.jpg,0,0,* * * * * ,white,"a:5, m:5, t:3, p:4, r:5
mean_score=5.00, raw_score=4.40",
50775__5978__57705.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/50775__5978__57705.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
60136__1575__63106.jpg,5-1-1575,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/5-1-1575/60136__1575__63106.jpg,0,0,* * * * * ,white,"a:5, m:5, t:3, p:4, r:5
mean_score=5.00, raw_score=4.40",
60775__5978__57706.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/60775__5978__57706.jpg,0,0,* * * * ,white,"a:4, m:3, t:2, p:4, r:3
mean_score=4.33, raw_score=3.20",
70136__1575__63107.jpg,5-1-1575,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/5-1-1575/70136__1575__63107.jpg,0,0,* * * * * ,white,"a:5, m:5, t:3, p:4, r:5
mean_score=5.00, raw_score=4.40",
80136__1575__63108.jpg,5-1-1575,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/5-1-1575/80136__1575__63108.jpg,0,0,* * * * * ,white,"a:5, m:5, t:3, p:4, r:5
mean_score=5.00, raw_score=4.40",
80775__5978__57708.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/80775__5978__57708.jpg,0,0,* * * * ,white,"a:4, m:2, t:3, p:3, r:4
mean_score=4.33, raw_score=3.20",
90775__5978__57709.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/90775__5978__57709.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
01475__5969__57410.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/01475__5969__57410.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
33245__4670__54233.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/33245__4670__54233.jpg,0,0,* * * * ,white,"a:2, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.20",
47226__1303__62274.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/47226__1303__62274.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
53245__4670__54235.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/53245__4670__54235.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:2, r:4
mean_score=4.33, raw_score=3.20",
64245__4670__54246.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/64245__4670__54246.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
68245__4670__54286.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/68245__4670__54286.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
90475__5969__57409.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/90475__5969__57409.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:4, r:3
mean_score=4.33, raw_score=3.40",
09245__4670__54290.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/09245__4670__54290.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
40855__1432__55804.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/40855__1432__55804.jpg,0,0,* * * * ,white,"a:2, m:4, t:3, p:4, r:3
mean_score=4.33, raw_score=3.20",
78385__664__58387.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/78385__664__58387.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
88245__4670__54288.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/88245__4670__54288.jpg,0,0,* * * * ,white,"a:2, m:4, t:4, p:2, r:2
mean_score=4.33, raw_score=2.80",
21855__1432__55812.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/21855__1432__55812.jpg,0,0,* * * * ,white,"a:2, m:3, t:4, p:3, r:4
mean_score=4.33, raw_score=3.20",
31855__1432__55813.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/31855__1432__55813.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
41855__1432__55814.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/41855__1432__55814.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
60855__1432__55806.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/60855__1432__55806.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
00975__49__57900.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/00975__49__57900.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
30975__49__57903.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/30975__49__57903.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
50975__49__57905.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/50975__49__57905.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
99875__49__57899.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/99875__49__57899.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
01975__49__57910.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/01975__49__57910.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:2, p:4, r:2
mean_score=4.00, raw_score=2.40",
06095__4020__59060.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/06095__4020__59060.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:3, r:2
mean_score=4.00, raw_score=2.80",
37995__2539__59973.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/37995__2539__59973.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
47995__2539__59974.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/47995__2539__59974.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:2, p:3, r:3
mean_score=4.00, raw_score=2.80",
65146__1375__64156.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/65146__1375__64156.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.40",
67995__2539__59976.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/67995__2539__59976.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
75146__1375__64157.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/75146__1375__64157.jpg,0,0,* * * * ,white,"a:3, m:5, t:2, p:4, r:3
mean_score=4.67, raw_score=3.40",
85095__4020__59058.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/85095__4020__59058.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
85146__1375__64158.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/85146__1375__64158.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:4, r:3
mean_score=4.33, raw_score=3.60",
95146__1375__64159.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/95146__1375__64159.jpg,0,0,* * * * ,white,"a:2, m:5, t:4, p:4, r:3
mean_score=4.67, raw_score=3.60",
16146__1375__64161.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/16146__1375__64161.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:3, r:2
mean_score=4.33, raw_score=3.20",
17146__1375__64171.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/17146__1375__64171.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:4
mean_score=4.33, raw_score=3.60",
26146__1375__64162.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/26146__1375__64162.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:4, r:3
mean_score=4.33, raw_score=3.60",
27146__1375__64172.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/27146__1375__64172.jpg,0,0,* * * * * ,white,"a:4, m:5, t:5, p:4, r:4
mean_score=5.00, raw_score=4.40",
36146__1375__64163.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/36146__1375__64163.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:4
mean_score=4.33, raw_score=3.80",
46146__1375__64164.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/46146__1375__64164.jpg,0,0,* * * * ,white,"a:2, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.20",
56146__1375__64165.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/56146__1375__64165.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:3
mean_score=4.33, raw_score=3.40",
66146__1375__64166.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/66146__1375__64166.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:4
mean_score=4.33, raw_score=3.60",
76146__1375__64167.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/76146__1375__64167.jpg,0,0,* * * * ,white,"a:2, m:4, t:4, p:3, r:3
mean_score=4.33, raw_score=3.20",
86146__1375__64168.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/86146__1375__64168.jpg,0,0,* * * * ,white,"a:3, m:4, t:5, p:4, r:3
mean_score=4.67, raw_score=3.80",
96146__1375__64169.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/96146__1375__64169.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:2
mean_score=4.33, raw_score=3.20",
00_project_description.jpg,04/01/3533,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-3533/00_project_description.jpg,0,0,,white,,project
09826__2810__62890.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/09826__2810__62890.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
12906__3533__60921.jpg,04/01/3533,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-3533/12906__3533__60921.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:3, r:3
mean_score=4.33, raw_score=3.40",
22906__3533__60922.jpg,04/01/3533,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-3533/22906__3533__60922.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:3, r:3
mean_score=4.33, raw_score=3.40",
43816__3533__61834.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/43816__3533__61834.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
48806__3533__60884.jpg,04/01/3533,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-3533/48806__3533__60884.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:3, r:3
mean_score=4.33, raw_score=3.40",
58806__3533__60885.jpg,04/01/3533,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-3533/58806__3533__60885.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:3, r:3
mean_score=4.33, raw_score=3.40",
68806__3533__60886.jpg,04/01/3533,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-3533/68806__3533__60886.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:3, r:3
mean_score=4.33, raw_score=3.40",
73816__3533__61837.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/73816__3533__61837.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
78806__3533__60887.jpg,04/01/3533,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-3533/78806__3533__60887.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:3, r:3
mean_score=4.33, raw_score=3.40",
03626__3647__62630.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/03626__3647__62630.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
13626__3647__62631.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/13626__3647__62631.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
44246__1098__64244.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/44246__1098__64244.jpg,0,0,* * * * ,white,"a:2, m:5, t:4, p:4, r:1
mean_score=4.67, raw_score=3.20",
49775__3608__57794.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/49775__3608__57794.jpg,0,0,* * * * ,white,"a:3, m:4, t:5, p:3, r:2
mean_score=4.67, raw_score=3.40",
62626__3647__62626.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/62626__3647__62626.jpg,0,Green,* * * * ,green,"a:3, m:3, t:5, p:3, r:2
mean_score=4.00, raw_score=3.00",
72626__3647__62627.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/72626__3647__62627.jpg,0,Green,* * * * ,green,"a:3, m:3, t:5, p:3, r:3
mean_score=4.00, raw_score=3.20",
82626__3647__62628.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/82626__3647__62628.jpg,0,0,* * * * ,white,"a:3, m:2, t:5, p:4, r:4
mean_score=4.67, raw_score=3.60",
84816__3533__61848.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/84816__3533__61848.jpg,0,0,* * * * ,white,"a:2, m:4, t:3, p:3, r:4
mean_score=4.33, raw_score=3.20",
10875__3608__57801.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/10875__3608__57801.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:2, p:2, r:3
mean_score=4.00, raw_score=2.80",
13875__3608__57831.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/13875__3608__57831.jpg,0,0,* * * * ,white,"a:3, m:2, t:4, p:3, r:4
mean_score=4.33, raw_score=3.20",
29536__3526__63592.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/29536__3526__63592.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:4
mean_score=4.33, raw_score=3.60",
38536__3526__63583.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/38536__3526__63583.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:3, r:4
mean_score=4.33, raw_score=3.40",
39536__3526__63593.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/39536__3526__63593.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
68536__3526__63586.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/68536__3526__63586.jpg,0,Green,* * * * ,green,"a:3, m:3, t:5, p:3, r:3
mean_score=4.00, raw_score=3.20",
78536__3526__63587.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/78536__3526__63587.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:4
mean_score=4.33, raw_score=3.60",
83875__3608__57838.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/83875__3608__57838.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:2
mean_score=4.00, raw_score=2.80",
88536__3526__63588.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/88536__3526__63588.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:2, r:3
mean_score=4.00, raw_score=3.00",
98536__3526__63589.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/98536__3526__63589.jpg,0,0,* * * * ,white,"a:3, m:2, t:4, p:4, r:3
mean_score=4.33, raw_score=3.20",
08195__4258__59180.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/08195__4258__59180.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
18195__4258__59181.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/18195__4258__59181.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:5, r:4
mean_score=4.67, raw_score=3.80",
28195__4258__59182.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/28195__4258__59182.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:4
mean_score=4.33, raw_score=3.60",
38195__4258__59183.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/38195__4258__59183.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.20",
48195__4258__59184.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/48195__4258__59184.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.40",
97195__4258__59179.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/97195__4258__59179.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
08665__357__56680.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/08665__357__56680.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:4, r:3
mean_score=4.33, raw_score=3.40",
18665__357__56681.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/18665__357__56681.jpg,0,0,* * * * ,white,"a:3, m:5, t:4, p:4, r:4
mean_score=4.67, raw_score=4.00",
18836__3703__63881.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/18836__3703__63881.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:2
mean_score=4.00, raw_score=2.80",
37665__357__56673.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/37665__357__56673.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
38665__357__56683.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/38665__357__56683.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
47665__357__56674.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/47665__357__56674.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
67836__3703__63876.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/67836__3703__63876.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
87665__357__56678.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/87665__357__56678.jpg,0,Purple,* * * * ,purple,"a:4, m:2, t:3, p:3, r:3
mean_score=4.00, raw_score=3.00",
