"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
80295__2443__59208.jpg,2.7-1-2443,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2443/80295__2443__59208.jpg,0,Grey,,white,"R4.L3.M3.P2.H3 N3.Y4.T4.A4.J4
country=US",s0 m3.00 r3.33 v0.50
50295__2443__59205.jpg,2.7-1-2443,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2443/50295__2443__59205.jpg,0,Grey,,white,"R4.L3.M3.P2.H3 N3.Y4.T4.A4.J4
country=US",s0 m3.00 r3.33 v0.50
52865__5933__56825.jpg,2.7-1-5933,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5933/52865__5933__56825.jpg,0,Grey,* * ,white,"R1.L5.M2.P2.H3 N4.Y4.T3.A3.J4
country=nan",s2 m2.60 r3.33 v2.30
72865__5933__56827.jpg,2.7-1-5933,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5933/72865__5933__56827.jpg,0,Grey,* * ,white,"R1.L5.M2.P2.H3 N4.Y4.T3.A3.J4
country=nan",s2 m2.60 r3.33 v2.30
62865__5933__56826.jpg,2.7-1-5933,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5933/62865__5933__56826.jpg,0,Grey,* * ,white,"R1.L5.M2.P2.H3 N4.Y4.T3.A3.J4
country=nan",s2 m2.60 r3.33 v2.30
42865__5933__56824.jpg,2.7-1-5933,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5933/42865__5933__56824.jpg,0,Grey,* * ,white,"R1.L5.M2.P2.H3 N4.Y4.T3.A3.J4
country=nan",s2 m2.60 r3.33 v2.30
22865__5933__56822.jpg,2.7-1-5933,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5933/22865__5933__56822.jpg,0,Grey,* * ,white,"R1.L5.M2.P2.H3 N4.Y4.T3.A4.J4
country=nan",s2 m2.60 r3.33 v2.30
32865__5933__56823.jpg,2.7-1-5933,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5933/32865__5933__56823.jpg,0,Grey,* * ,white,"R1.L5.M2.P2.H3 N4.Y4.T3.A3.J4
country=nan",s2 m2.60 r3.33 v2.30
63456__95__65436.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/63456__95__65436.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
83456__95__65438.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/83456__95__65438.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
73456__95__65437.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/73456__95__65437.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
53456__95__65435.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/53456__95__65435.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
43456__95__65434.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/43456__95__65434.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
33456__95__65433.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/33456__95__65433.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
93456__95__65439.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/93456__95__65439.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
23456__95__65432.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/23456__95__65432.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
13456__95__65431.jpg,2.7-1-95,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-95/13456__95__65431.jpg,0,Grey,,white,"R4.L3.M1.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.33 v1.30
40335__2262__53304.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/40335__2262__53304.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
30335__2262__53303.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/30335__2262__53303.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
30565__2262__56503.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/30565__2262__56503.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
20335__2262__53302.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/20335__2262__53302.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
80335__2262__53308.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/80335__2262__53308.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
70335__2262__53307.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/70335__2262__53307.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
60335__2262__53306.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/60335__2262__53306.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
40565__2262__56504.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/40565__2262__56504.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
50565__2262__56505.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/50565__2262__56505.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A4.J4
country=RO",s0 m2.40 r3.33 v1.80
50335__2262__53305.jpg,2.7-1-2262,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-2262/50335__2262__53305.jpg,0,Grey,,white,"R1.L3.M4.P1.H3 N3.Y4.T3.A3.J4
country=RO",s0 m2.40 r3.33 v1.80
33716__3559__61733.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/33716__3559__61733.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m2.40 r3.33 v1.80
03716__3559__61730.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/03716__3559__61730.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m2.40 r3.33 v1.80
62716__3559__61726.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/62716__3559__61726.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A3.J4
country=CH",s0 m2.40 r3.33 v1.80
52716__3559__61725.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/52716__3559__61725.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m2.40 r3.33 v1.80
92716__3559__61729.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/92716__3559__61729.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m2.40 r3.33 v1.80
82716__3559__61728.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/82716__3559__61728.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A3.J4
country=CH",s0 m2.40 r3.33 v1.80
94716__3559__61749.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/94716__3559__61749.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m2.40 r3.33 v1.80
72716__3559__61727.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/72716__3559__61727.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A3.J4
country=CH",s0 m2.40 r3.33 v1.80
13716__3559__61731.jpg,2.7-1-3559,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3559/13716__3559__61731.jpg,0,Grey,,white,"R1.L4.M3.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m2.40 r3.33 v1.80
21285__5995__58212.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/21285__5995__58212.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
11285__5995__58211.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/11285__5995__58211.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
61285__5995__58216.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/61285__5995__58216.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
71285__5995__58217.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/71285__5995__58217.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
51285__5995__58215.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/51285__5995__58215.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
01285__5995__58210.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/01285__5995__58210.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
91285__5995__58219.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/91285__5995__58219.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
02285__5995__58220.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/02285__5995__58220.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
41285__5995__58214.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/41285__5995__58214.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
31285__5995__58213.jpg,2.7-1-5995,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-5995/31285__5995__58213.jpg,0,Grey,* * ,white,"R0.L2.M1.P3.H5 N3.Y4.T3.A4.J4
country=FR",s2 m2.20 r3.33 v3.70
09846__3381__64890.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/09846__3381__64890.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
19846__3381__64891.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/19846__3381__64891.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
98846__3381__64889.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/98846__3381__64889.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
49846__3381__64894.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/49846__3381__64894.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
69846__3381__64896.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/69846__3381__64896.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
39846__3381__64893.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/39846__3381__64893.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
29846__3381__64892.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/29846__3381__64892.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
59846__3381__64895.jpg,2.7-1-3381,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-3381/59846__3381__64895.jpg,0,Grey,,white,"R3.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=DK",s0 m2.80 r3.33 v0.70
68746__1414__64786.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/68746__1414__64786.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
87746__1414__64778.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/87746__1414__64778.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
48746__1414__64784.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/48746__1414__64784.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
18746__1414__64781.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/18746__1414__64781.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
97746__1414__64779.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/97746__1414__64779.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
28746__1414__64782.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/28746__1414__64782.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
08746__1414__64780.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/08746__1414__64780.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
78746__1414__64787.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/78746__1414__64787.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
58746__1414__64785.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/58746__1414__64785.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
38746__1414__64783.jpg,2.7-1-1414,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1414/38746__1414__64783.jpg,0,Grey,,white,"R3.L3.M2.P2.H4 N3.Y4.T3.A4.J4
country=GB",s0 m2.80 r3.33 v0.70
11265__1626__56211.jpg,2.7-1-1626,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1626/11265__1626__56211.jpg,0,Grey,,white,"R3.L4.M2.P2.H3 N4.Y4.T3.A4.J4
country=DE",s0 m2.80 r3.33 v0.70
80265__1626__56208.jpg,2.7-1-1626,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1626/80265__1626__56208.jpg,0,Grey,,white,"R3.L4.M2.P2.H3 N4.Y4.T3.A4.J4
country=DE",s0 m2.80 r3.33 v0.70
60265__1626__56206.jpg,2.7-1-1626,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1626/60265__1626__56206.jpg,0,Grey,,white,"R3.L4.M2.P2.H3 N4.Y4.T3.A4.J4
country=DE",s0 m2.80 r3.33 v0.70
70265__1626__56207.jpg,2.7-1-1626,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1626/70265__1626__56207.jpg,0,Grey,,white,"R3.L4.M2.P2.H3 N4.Y4.T3.A4.J4
country=DE",s0 m2.80 r3.33 v0.70
90265__1626__56209.jpg,2.7-1-1626,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1626/90265__1626__56209.jpg,0,Grey,,white,"R3.L4.M2.P2.H3 N4.Y4.T3.A4.J4
country=DE",s0 m2.80 r3.33 v0.70
01265__1626__56210.jpg,2.7-1-1626,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1626/01265__1626__56210.jpg,0,Grey,,white,"R3.L4.M2.P2.H3 N4.Y4.T3.A4.J4
country=DE",s0 m2.80 r3.33 v0.70
21265__1626__56212.jpg,2.7-1-1626,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1626/21265__1626__56212.jpg,0,Grey,,white,"R3.L4.M2.P2.H3 N4.Y4.T3.A4.J4
country=DE",s0 m2.80 r3.33 v0.70
31265__1626__56213.jpg,2.7-1-1626,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-1626/31265__1626__56213.jpg,0,Grey,,white,"R3.L4.M2.P2.H3 N4.Y4.T3.A4.J4
country=DE",s0 m2.80 r3.33 v0.70
93556__107__65539.jpg,2.7-1-107,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-107/93556__107__65539.jpg,0,Grey,,white,"R1.L4.M3.P2.H3 N4.Y4.T3.A4.J4
country=US",s0 m2.60 r3.33 v1.30
30556__107__65503.jpg,2.7-1-107,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-107/30556__107__65503.jpg,0,Grey,,white,"R1.L4.M3.P2.H3 N4.Y4.T3.A4.J4
country=US",s0 m2.60 r3.33 v1.30
44556__107__65544.jpg,2.7-1-107,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-107/44556__107__65544.jpg,0,Grey,,white,"R1.L4.M3.P2.H3 N4.Y4.T3.A4.J4
country=US",s0 m2.60 r3.33 v1.30
14556__107__65541.jpg,2.7-1-107,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-107/14556__107__65541.jpg,0,Grey,,white,"R1.L4.M3.P2.H3 N4.Y4.T3.A4.J4
country=US",s0 m2.60 r3.33 v1.30
23556__107__65532.jpg,2.7-1-107,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-107/23556__107__65532.jpg,0,Grey,,white,"R1.L4.M3.P2.H3 N4.Y4.T3.A4.J4
country=US",s0 m2.60 r3.33 v1.30
34556__107__65543.jpg,2.7-1-107,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-107/34556__107__65543.jpg,0,Grey,,white,"R1.L4.M3.P2.H3 N4.Y4.T3.A4.J4
country=US",s0 m2.60 r3.33 v1.30
33556__107__65533.jpg,2.7-1-107,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-107/33556__107__65533.jpg,0,Grey,,white,"R1.L4.M3.P2.H3 N4.Y4.T3.A4.J4
country=US",s0 m2.60 r3.33 v1.30
04556__107__65540.jpg,2.7-1-107,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-107/04556__107__65540.jpg,0,Grey,,white,"R1.L4.M3.P2.H3 N4.Y4.T3.A4.J4
country=US",s0 m2.60 r3.33 v1.30
24556__107__65542.jpg,2.7-1-107,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-107/24556__107__65542.jpg,0,Grey,,white,"R1.L4.M3.P2.H3 N4.Y4.T3.A4.J4
country=US",s0 m2.60 r3.33 v1.30
43556__107__65534.jpg,2.7-1-107,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.7-1-107/43556__107__65534.jpg,0,Grey,,white,"R1.L4.M3.P2.H3 N4.Y4.T3.A4.J4
country=US",s0 m2.60 r3.33 v1.30
50535__5767__53505.jpg,2.6-1-5767,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5767/50535__5767__53505.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N2.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v0.80
11535__5767__53511.jpg,2.6-1-5767,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5767/11535__5767__53511.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N2.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v0.80
90535__5767__53509.jpg,2.6-1-5767,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5767/90535__5767__53509.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N2.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v0.80
21535__5767__53512.jpg,2.6-1-5767,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5767/21535__5767__53512.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N2.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v0.80
60535__5767__53506.jpg,2.6-1-5767,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5767/60535__5767__53506.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N2.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v0.80
30535__5767__53503.jpg,2.6-1-5767,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5767/30535__5767__53503.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N2.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v0.80
70535__5767__53507.jpg,2.6-1-5767,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5767/70535__5767__53507.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N2.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v0.80
