"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
93285__3262__58239.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/93285__3262__58239.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
81065__2652__56018.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/81065__2652__56018.jpg,0,0,* * ,white,"a:2, m:2, t:3, p:2, r:2
mean_score=2.20, raw_score=2.20",
32285__3262__58223.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/32285__3262__58223.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
55436__1075__63455.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/55436__1075__63455.jpg,0,0,* * ,white,"a:3, m:2, t:2, p:1, r:3
mean_score=2.20, raw_score=2.20",
05455__1075__55450.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/05455__1075__55450.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
74455__1075__55447.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/74455__1075__55447.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:3, r:2
mean_score=2.20, raw_score=2.20",
06475__3595__57460.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/06475__3595__57460.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
26475__3595__57462.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/26475__3595__57462.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
65475__3595__57456.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/65475__3595__57456.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
55475__3595__57455.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/55475__3595__57455.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
25056__5763__65052.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/25056__5763__65052.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
47446__2582__64474.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/47446__2582__64474.jpg,0,0,* * ,white,"a:2, m:3, t:1, p:2, r:3
mean_score=2.20, raw_score=2.20",
95375__5964__57359.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/95375__5964__57359.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:3, r:2
mean_score=2.20, raw_score=2.20",
91936__3550__63919.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/91936__3550__63919.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
98235__172__53289.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/98235__172__53289.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
36795__4604__59763.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/36795__4604__59763.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
84695__4604__59648.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/84695__4604__59648.jpg,0,0,* * ,white,"a:2, m:3, t:1, p:2, r:3
mean_score=2.20, raw_score=2.20",
75695__4604__59657.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/75695__4604__59657.jpg,0,0,* * ,white,"a:2, m:3, t:1, p:2, r:3
mean_score=2.20, raw_score=2.20",
35695__4604__59653.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/35695__4604__59653.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
94695__4604__59649.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/94695__4604__59649.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
64695__4604__59646.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/64695__4604__59646.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:3, r:2
mean_score=2.20, raw_score=2.20",
86316__3597__61368.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/86316__3597__61368.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
96316__3597__61369.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/96316__3597__61369.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
76316__3597__61367.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/76316__3597__61367.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
46316__3597__61364.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/46316__3597__61364.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
26316__3597__61362.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/26316__3597__61362.jpg,0,0,* * ,white,"a:1, m:2, t:2, p:3, r:3
mean_score=2.20, raw_score=2.20",
36316__3597__61363.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/36316__3597__61363.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
16316__3597__61361.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/16316__3597__61361.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
95716__6123__61759.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/95716__6123__61759.jpg,0,0,* * ,white,"a:2, m:2, t:3, p:2, r:2
mean_score=2.20, raw_score=2.20",
56716__6123__61765.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/56716__6123__61765.jpg,0,0,* * ,white,"a:2, m:1, t:3, p:2, r:3
mean_score=2.20, raw_score=2.20",
60046__2956__64006.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/60046__2956__64006.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
30046__2956__64003.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/30046__2956__64003.jpg,0,0,* * ,white,"a:2, m:2, t:3, p:1, r:3
mean_score=2.20, raw_score=2.20",
56216__6109__61265.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/56216__6109__61265.jpg,0,0,* * ,white,"a:2, m:2, t:3, p:2, r:2
mean_score=2.20, raw_score=2.20",
48446__4636__64484.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/48446__4636__64484.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:3, r:2
mean_score=2.20, raw_score=2.20",
46216__6109__61264.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/46216__6109__61264.jpg,0,0,* * ,white,"a:2, m:2, t:3, p:2, r:2
mean_score=2.20, raw_score=2.20",
42436__4456__63424.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/42436__4456__63424.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
92436__4456__63429.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/92436__4456__63429.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
62436__4456__63426.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/62436__4456__63426.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
40245__5783__54204.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/40245__5783__54204.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
27136__1752__63172.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/27136__1752__63172.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
70245__5783__54207.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/70245__5783__54207.jpg,0,0,* * ,white,"a:3, m:2, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
46726__1752__62764.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/46726__1752__62764.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
43146__4211__64134.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/43146__4211__64134.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
07395__6039__59370.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/07395__6039__59370.jpg,0,0,* * ,white,"a:2, m:2, t:1, p:3, r:3
mean_score=2.20, raw_score=2.20",
47395__6039__59374.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/47395__6039__59374.jpg,0,0,* * ,white,"a:2, m:1, t:3, p:2, r:3
mean_score=2.20, raw_score=2.20",
53435__3087__53435.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/53435__3087__53435.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
58835__1903__53885.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/58835__1903__53885.jpg,0,0,* * ,white,"a:1, m:2, t:3, p:2, r:3
mean_score=2.20, raw_score=2.20",
35435__3751__53453.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/35435__3751__53453.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
05435__3751__53450.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/05435__3751__53450.jpg,0,0,* * ,white,"a:2, m:3, t:3, p:2, r:1
mean_score=2.20, raw_score=2.20",
38965__1360__56983.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/38965__1360__56983.jpg,0,0,* * ,white,"a:1, m:2, t:3, p:2, r:3
mean_score=2.20, raw_score=2.20",
52535__4007__53525.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/52535__4007__53525.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
72535__4007__53527.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/72535__4007__53527.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:1, r:3
mean_score=2.20, raw_score=2.20",
20445__2417__54402.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/20445__2417__54402.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
51875__1103__57815.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/51875__1103__57815.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
30445__2417__54403.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/30445__2417__54403.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
44245__4472__54244.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/44245__4472__54244.jpg,0,0,* * ,white,"a:2, m:2, t:3, p:1, r:3
mean_score=2.20, raw_score=2.20",
78735__5765__53787.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/78735__5765__53787.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
64485__4432__58446.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/64485__4432__58446.jpg,0,0,* * ,white,"a:2, m:3, t:1, p:2, r:3
mean_score=2.20, raw_score=2.20",
85545__4644__54558.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/85545__4644__54558.jpg,0,0,* * ,white,"a:1, m:2, t:4, p:3, r:2
mean_score=2.20, raw_score=2.20",
29516__6122__61592.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/29516__6122__61592.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
39516__6122__61593.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/39516__6122__61593.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:3, r:2
mean_score=2.20, raw_score=2.20",
15806__4503__60851.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/15806__4503__60851.jpg,0,0,* * ,white,"a:2, m:3, t:1, p:2, r:3
mean_score=2.20, raw_score=2.20",
62336__2368__63326.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/62336__2368__63326.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:1, r:3
mean_score=2.20, raw_score=2.20",
53095__6028__59035.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/53095__6028__59035.jpg,0,0,* * ,white,"a:2, m:3, t:1, p:2, r:3
mean_score=2.20, raw_score=2.20",
12336__2368__63321.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/12336__2368__63321.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
41756__3690__65714.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/41756__3690__65714.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:1, r:3
mean_score=2.20, raw_score=2.20",
11006__5994__60011.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/11006__5994__60011.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
01916__5994__61910.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/01916__5994__61910.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
01006__5994__60010.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/01006__5994__60010.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
99275__4124__57299.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/99275__4124__57299.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:3, r:2
mean_score=2.20, raw_score=2.20",
49275__4124__57294.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/49275__4124__57294.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
13956__4558__65931.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/13956__4558__65931.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
18626__3688__62681.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/18626__3688__62681.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
64795__2365__59746.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/64795__2365__59746.jpg,0,0,* * ,white,"a:2, m:2, t:1, p:3, r:3
mean_score=2.20, raw_score=2.20",
94795__2365__59749.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/94795__2365__59749.jpg,0,0,* * ,white,"a:2, m:2, t:4, p:2, r:2
mean_score=2.20, raw_score=2.20",
34856__167__65843.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/34856__167__65843.jpg,0,0,* * ,white,"a:2, m:3, t:1, p:2, r:3
mean_score=2.20, raw_score=2.20",
14856__167__65841.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/14856__167__65841.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
99955__1843__55999.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/99955__1843__55999.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
31955__1843__55913.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/31955__1843__55913.jpg,0,0,* * ,white,"a:1, m:2, t:2, p:3, r:3
mean_score=2.20, raw_score=2.20",
78136__2713__63187.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/78136__2713__63187.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
98136__2713__63189.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/98136__2713__63189.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
34265__5936__56243.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/34265__5936__56243.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
54265__5936__56245.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/54265__5936__56245.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
46456__1550__65464.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/46456__1550__65464.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
19616__1426__61691.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/19616__1426__61691.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
99546__6198__64599.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/99546__6198__64599.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
96606__6078__60669.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/96606__6078__60669.jpg,0,0,* * ,white,"a:2, m:1, t:2, p:3, r:3
mean_score=2.20, raw_score=2.20",
66606__6078__60666.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/66606__6078__60666.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
76606__6078__60667.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/76606__6078__60667.jpg,0,0,* * ,white,"a:2, m:2, t:1, p:3, r:3
mean_score=2.20, raw_score=2.20",
74955__5746__55947.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/74955__5746__55947.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
53955__5746__55935.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/53955__5746__55935.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
30756__6253__65703.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/30756__6253__65703.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
34166__2243__66143.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/34166__2243__66143.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
85636__6005__63658.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/85636__6005__63658.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
61745__5865__54716.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/61745__5865__54716.jpg,0,0,* * ,white,"a:2, m:3, t:1, p:2, r:3
mean_score=2.20, raw_score=2.20",
28045__5823__54082.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/28045__5823__54082.jpg,0,0,* * ,white,"a:2, m:3, t:1, p:2, r:3
mean_score=2.20, raw_score=2.20",
83335__4531__53338.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/83335__4531__53338.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:3, r:2
mean_score=2.20, raw_score=2.20",
46656__2744__65664.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/46656__2744__65664.jpg,0,0,* * ,white,"a:2, m:3, t:2, p:2, r:2
mean_score=2.20, raw_score=2.20",
35526__5991__62553.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/35526__5991__62553.jpg,0,0,* * ,white,"a:2, m:2, t:1, p:3, r:3
mean_score=2.20, raw_score=2.20",
45526__5991__62554.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/45526__5991__62554.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
49526__5991__62594.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/49526__5991__62594.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
15526__5991__62551.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/15526__5991__62551.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
26526__5991__62562.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/26526__5991__62562.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
29446__6215__64492.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/29446__6215__64492.jpg,0,0,* * ,white,"a:1, m:3, t:5, p:2, r:2
mean_score=2.20, raw_score=2.20",
67416__6119__61476.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/67416__6119__61476.jpg,0,0,* * ,white,"a:1, m:2, t:2, p:3, r:3
mean_score=2.20, raw_score=2.20",
71606__6050__60617.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/71606__6050__60617.jpg,0,0,* * ,white,"a:2, m:2, t:2, p:2, r:3
mean_score=2.20, raw_score=2.20",
