"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
80785__2709__58708.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/80785__2709__58708.jpg,0,Grey,,white,"R4.L1.M3.P2.H1 N3.Y4.T3.A3.J4
country=CZ",s0 m2.20 r3.00 v1.70
86426__3572__62468.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/86426__3572__62468.jpg,0,Green,* * ,green,"R5.L1.M2.P1.H2 N2.Y4.T3.A4.J4
country=DE",s2 m2.20 r3.00 v2.70
88236__6187__63288.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/88236__6187__63288.jpg,0,Grey,,white,"R3.L3.M1.P3.H2 N3.Y4.T3.A3.J4
country=AT",s0 m2.40 r3.00 v0.80
88545__4030__54588.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/88545__4030__54588.jpg,0,Grey,,white,"R3.L3.M2.P2.H3 N3.Y4.T3.A3.J4
country=HK",s0 m2.60 r3.00 v0.30
57175__4064__57175.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/57175__4064__57175.jpg,0,Grey,,white,"R2.L3.M2.P1.H4 N3.Y4.T3.A3.J4
country=nan",s0 m2.40 r3.00 v1.30
01985__1052__58910.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/01985__1052__58910.jpg,0,Grey,,white,"R4.L3.M1.P2.H1 N2.Y4.T3.A4.J4
country=US",s0 m2.20 r3.00 v1.70
13075__2376__57031.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/13075__2376__57031.jpg,0,Grey,* * ,white,"R3.L5.M0.P1.H1 N3.Y4.T2.A4.J4
country=IT",s2 m2.00 r3.00 v4.00
40675__1768__57604.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/40675__1768__57604.jpg,0,Grey,,white,"R3.L1.M3.P3.H2 N3.Y4.T4.A3.J4
country=ES",s0 m2.40 r3.00 v0.80
21345__409__54312.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/21345__409__54312.jpg,0,Grey,,white,"R3.L1.M4.P2.H2 N3.Y4.T3.A4.J4
country=nan",s0 m2.40 r3.00 v1.30
01456__107__65410.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/01456__107__65410.jpg,0,Grey,,white,"R3.L1.M4.P2.H2 N3.Y4.T3.A4.J4
country=US",s0 m2.40 r3.00 v1.30
66046__2729__64066.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/66046__2729__64066.jpg,0,Green,* * ,green,"R5.L2.M2.P2.H2 N3.Y4.T3.A4.J4
country=nan",s2 m2.60 r3.00 v1.80
09185__5995__58190.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/09185__5995__58190.jpg,0,Blue,* * ,blue,"R2.L2.M5.P1.H1 N4.Y4.T3.A3.J4
country=FR",s2 m2.20 r3.00 v2.70
61755__3622__55716.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/61755__3622__55716.jpg,0,Grey,,white,"R3.L1.M3.P3.H1 N3.Y4.T3.A4.J4
country=CA",s0 m2.20 r3.00 v1.20
50246__4227__64205.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/50246__4227__64205.jpg,0,Grey,,white,"R0.L3.M3.P3.H3 N3.Y4.T3.A4.J4
country=US",s0 m2.40 r3.00 v1.80
89995__1924__59998.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/89995__1924__59998.jpg,0,Grey,,white,"R2.L1.M4.P3.H1 N2.Y4.T4.A4.J4
country=GB",s0 m2.20 r3.00 v1.70
05436__6045__63450.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/05436__6045__63450.jpg,0,Grey,,white,"R3.L1.M4.P2.H2 N2.Y4.T5.A3.J4
country=DE",s0 m2.40 r3.00 v1.30
62565__1597__56526.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/62565__1597__56526.jpg,0,Grey,,white,"R3.L1.M4.P2.H2 N4.Y4.T2.A4.J4
country=GB",s0 m2.40 r3.00 v1.30
67055__961__55076.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/67055__961__55076.jpg,0,Green,* * ,green,"R2.L1.M5.P2.H2 N4.Y4.T2.A4.J4
country=IT",s2 m2.40 r3.00 v2.30
38016__2359__61083.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/38016__2359__61083.jpg,0,Grey,,white,"R3.L4.M1.P2.H2 N3.Y4.T4.A3.J4
country=JP",s0 m2.40 r3.00 v1.30
45965__434__56954.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/45965__434__56954.jpg,0,Grey,,white,"R3.L2.M4.P1.H2 N3.Y4.T4.A3.J4
country=DE",s0 m2.40 r3.00 v1.30
43345__5771__54334.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/43345__5771__54334.jpg,0,Grey,,white,"R4.L2.M3.P2.H2 N3.Y4.T3.A4.J4
country=CA",s0 m2.60 r3.00 v0.80
09385__3632__58390.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/09385__3632__58390.jpg,0,Grey,,white,"R4.L2.M3.P2.H2 N3.Y4.T4.A3.J4
country=US",s0 m2.60 r3.00 v0.80
27216__4568__61272.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/27216__4568__61272.jpg,0,Grey,,white,"R3.L2.M3.P3.H1 N3.Y4.T3.A4.J4
country=nan",s0 m2.40 r3.00 v0.80
02066__107__66020.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/02066__107__66020.jpg,0,Grey,,white,"R2.L3.M4.P1.H1 N2.Y4.T4.A4.J4
country=US",s0 m2.20 r3.00 v1.70
06406__6051__60460.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/06406__6051__60460.jpg,0,Grey,* * ,white,"R2.L5.M2.P2.H2 N2.Y4.T4.A4.J4
country=JP",s2 m2.60 r3.00 v1.80
92726__1879__62729.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/92726__1879__62729.jpg,0,Grey,,white,"R3.L1.M3.P3.H0 N3.Y4.T3.A4.J4
country=NO",s0 m2.00 r3.00 v2.00
71765__2939__56717.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/71765__2939__56717.jpg,0,Grey,,white,"R3.L1.M3.P3.H1 N3.Y4.T3.A4.J4
country=nan",s0 m2.20 r3.00 v1.20
30006__5747__60003.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/30006__5747__60003.jpg,0,Grey,,white,"R4.L1.M3.P2.H1 N2.Y4.T4.A4.J4
country=CA",s0 m2.20 r3.00 v1.70
33555__2948__55533.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/33555__2948__55533.jpg,0,Grey,,white,"R4.L3.M2.P2.H1 N3.Y4.T3.A4.J4
country=US",s0 m2.40 r3.00 v1.30
16535__116__53561.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/16535__116__53561.jpg,0,Grey,* * ,white,"R3.L1.M5.P1.H1 N2.Y4.T4.A4.J4
country=GB",s2 m2.20 r3.00 v3.20
80256__1430__65208.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/80256__1430__65208.jpg,0,Grey,,white,"R3.L1.M4.P2.H1 N3.Y4.T3.A4.J4
country=nan",s0 m2.20 r3.00 v1.70
54756__4728__65745.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/54756__4728__65745.jpg,0,Grey,,white,"R3.L2.M4.P1.H1 N4.Y4.T3.A3.J4
country=US",s0 m2.20 r3.00 v1.70
25865__151__56852.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/25865__151__56852.jpg,0,Grey,,white,"R2.L1.M4.P3.H1 N2.Y4.T4.A4.J4
country=nan",s0 m2.20 r3.00 v1.70
41245__1776__54214.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/41245__1776__54214.jpg,0,Grey,,white,"R3.L3.M3.P2.H0 N3.Y4.T3.A4.J4
country=nan",s0 m2.20 r3.00 v1.70
04336__6186__63340.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/04336__6186__63340.jpg,0,Grey,,white,"R2.L2.M3.P2.H4 N3.Y4.T3.A4.J4
country=nan",s0 m2.60 r3.00 v0.80
54655__3940__55645.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/54655__3940__55645.jpg,0,Grey,,white,"R4.L2.M3.P2.H1 N3.Y4.T3.A4.J4
country=US",s0 m2.40 r3.00 v1.30
95475__3595__57459.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/95475__3595__57459.jpg,0,Green,* * ,green,"R2.L2.M5.P2.H1 N2.Y4.T5.A3.J4
country=GB",s2 m2.40 r3.00 v2.30
14836__977__63841.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/14836__977__63841.jpg,0,Grey,,white,"R3.L1.M3.P3.H2 N3.Y4.T3.A4.J4
country=US",s0 m2.40 r3.00 v0.80
46206__2832__60264.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/46206__2832__60264.jpg,0,Grey,,white,"R3.L2.M3.P3.H2 N2.Y4.T4.A4.J4
country=US",s0 m2.60 r3.00 v0.30
14336__6186__63341.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/14336__6186__63341.jpg,0,Grey,,white,"R3.L1.M4.P2.H1 N3.Y4.T3.A4.J4
country=nan",s0 m2.20 r3.00 v1.70
63765__1300__56736.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/63765__1300__56736.jpg,0,Grey,,white,"R4.L1.M3.P2.H1 N3.Y4.T3.A4.J4
country=US",s0 m2.20 r3.00 v1.70
66885__4575__58866.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/66885__4575__58866.jpg,0,Green,* * ,green,"R3.L5.M1.P1.H1 N4.Y4.T3.A3.J4
country=JP",s2 m2.20 r3.00 v3.20
13345__5771__54331.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/13345__5771__54331.jpg,0,Grey,,white,"R3.L3.M0.P2.H3 N3.Y4.T3.A4.J4
country=CA",s0 m2.20 r3.00 v1.70
12665__2113__56621.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/12665__2113__56621.jpg,0,Grey,,white,"R2.L1.M2.P4.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.40 r3.00 v1.30
16375__4170__57361.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/16375__4170__57361.jpg,0,Grey,,white,"R1.L3.M4.P1.H2 N3.Y4.T3.A4.J4
country=GB",s0 m2.20 r3.00 v1.70
61126__4335__62116.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/61126__4335__62116.jpg,0,Grey,,white,"R3.L2.M3.P3.H2 N3.Y4.T3.A4.J4
country=IE",s0 m2.60 r3.00 v0.30
40106__787__60104.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/40106__787__60104.jpg,0,Grey,,white,"R3.L3.M3.P2.H1 N3.Y4.T4.A3.J4
country=US",s0 m2.40 r3.00 v0.80
59465__3448__56495.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/59465__3448__56495.jpg,0,Grey,,white,"R3.L1.M4.P2.H0 N3.Y4.T3.A4.J4
country=NL",s0 m2.00 r3.00 v2.50
52155__3251__55125.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/52155__3251__55125.jpg,0,Grey,,white,"R2.L3.M2.P3.H3 N3.Y4.T3.A4.J4
country=CH",s0 m2.60 r3.00 v0.30
92916__4369__61929.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/92916__4369__61929.jpg,0,Grey,,white,"R4.L3.M2.P2.H1 N3.Y4.T3.A4.J4
country=JP",s0 m2.40 r3.00 v1.30
32645__5860__54623.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/32645__5860__54623.jpg,0,Grey,,white,"R4.L1.M0.P2.H3 N3.Y4.T4.A3.J4
country=US",s0 m2.00 r3.00 v2.50
07285__1394__58270.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/07285__1394__58270.jpg,0,Grey,,white,"R3.L1.M4.P1.H2 N3.Y4.T4.A3.J4
country=FR",s0 m2.20 r3.00 v1.70
83046__76__64038.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/83046__76__64038.jpg,0,Grey,,white,"R3.L3.M3.P1.H1 N2.Y4.T4.A4.J4
country=nan",s0 m2.20 r3.00 v1.20
14036__1575__63041.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/14036__1575__63041.jpg,0,Grey,,white,"R2.L3.M4.P1.H2 N2.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v1.30
33345__5771__54333.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/33345__5771__54333.jpg,0,Grey,,white,"R2.L3.M4.P2.H2 N3.Y4.T3.A4.J4
country=CA",s0 m2.60 r3.00 v0.80
41745__5865__54714.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/41745__5865__54714.jpg,0,Grey,,white,"R3.L3.M3.P2.H2 N4.Y4.T2.A4.J4
country=nan",s0 m2.60 r3.00 v0.30
29816__6125__61892.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/29816__6125__61892.jpg,0,Grey,,white,"R3.L3.M3.P1.H2 N3.Y4.T3.A4.J4
country=CH",s0 m2.40 r3.00 v0.80
81606__432__60618.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/81606__432__60618.jpg,0,Grey,,white,"R3.L3.M3.P2.H2 N2.Y4.T4.A4.J4
country=DE",s0 m2.60 r3.00 v0.30
48285__5979__58284.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/48285__5979__58284.jpg,0,Grey,,white,"R1.L1.M4.P3.H2 N3.Y4.T3.A4.J4
country=GB",s0 m2.20 r3.00 v1.70
47436__5810__63474.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/47436__5810__63474.jpg,0,Grey,,white,"R3.L2.M4.P1.H1 N3.Y4.T3.A4.J4
country=US",s0 m2.20 r3.00 v1.70
85026__1817__62058.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/85026__1817__62058.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T4.A3.J4
country=GB",s0 m2.60 r3.00 v0.30
64456__2730__65446.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/64456__2730__65446.jpg,0,Grey,,white,"R4.L1.M3.P1.H2 N3.Y4.T3.A4.J4
country=NL",s0 m2.20 r3.00 v1.70
63846__3163__64836.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/63846__3163__64836.jpg,0,Grey,,white,"R3.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=SG",s0 m2.80 r3.00 v0.20
84416__411__61448.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/84416__411__61448.jpg,0,Grey,,white,"R4.L3.M2.P1.H2 N3.Y4.T3.A4.J4
country=NZ",s0 m2.40 r3.00 v1.30
97885__6021__58879.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/97885__6021__58879.jpg,0,Grey,,white,"R2.L0.M4.P3.H1 N3.Y4.T3.A4.J4
country=GB",s0 m2.00 r3.00 v2.50
78536__3526__63587.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/78536__3526__63587.jpg,0,Purple,* * ,purple,"R1.L1.M3.P0.H5 N3.Y4.T4.A3.J4
country=nan",DL - Winner
65675__33__57656.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/65675__33__57656.jpg,0,Grey,,white,"R3.L3.M3.P1.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.00 v0.80
85266__6259__66258.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/85266__6259__66258.jpg,0,Grey,,white,"R4.L3.M1.P2.H2 N3.Y4.T3.A4.J4
country=US",s0 m2.40 r3.00 v1.30
23155__3251__55132.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/23155__3251__55132.jpg,0,Grey,,white,"R3.L1.M4.P1.H2 N3.Y4.T4.A3.J4
country=CH",s0 m2.20 r3.00 v1.70
90026__1443__62009.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/90026__1443__62009.jpg,0,Grey,,white,"R3.L2.M4.P2.H2 N3.Y4.T3.A4.J4
country=NL",s0 m2.60 r3.00 v0.80
01185__2972__58110.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/01185__2972__58110.jpg,0,Grey,,white,"R3.L2.M0.P3.H3 N3.Y4.T3.A4.J4
country=IS",s0 m2.20 r3.00 v1.70
03956__4558__65930.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/03956__4558__65930.jpg,0,Grey,,white,"R3.L3.M0.P3.H1 N3.Y4.T3.A4.J4
country=GB",s0 m2.00 r3.00 v2.00
13965__947__56931.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/13965__947__56931.jpg,0,Grey,,white,"R1.L2.M3.P4.H2 N3.Y4.T3.A5.J4
country=US",s0 m2.40 r3.00 v1.30
72835__5791__53827.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/72835__5791__53827.jpg,0,Grey,,white,"R3.L1.M3.P3.H1 N3.Y4.T4.A4.J4
country=DE",s0 m2.20 r3.00 v1.20
56706__250__60765.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/56706__250__60765.jpg,0,Grey,,white,"R4.L1.M3.P2.H2 N3.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v1.30
66095__3756__59066.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/66095__3756__59066.jpg,0,Purple,,purple,"R4.L2.M3.P1.H1 N4.Y4.T4.A3.J4
country=NO",FW - Third Place
01126__4335__62110.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/01126__4335__62110.jpg,0,Grey,,white,"R2.L1.M4.P3.H2 N3.Y4.T4.A4.J4
country=IE",s0 m2.40 r3.00 v1.30
51336__6186__63315.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/51336__6186__63315.jpg,0,Grey,,white,"R3.L1.M3.P3.H2 N3.Y4.T4.A4.J4
country=nan",s0 m2.40 r3.00 v0.80
57085__87__58075.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/57085__87__58075.jpg,0,Grey,,white,"R3.L1.M3.P3.H2 N3.Y4.T4.A4.J4
country=IE",s0 m2.40 r3.00 v0.80
43765__1300__56734.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/43765__1300__56734.jpg,0,Grey,,white,"R3.L2.M3.P1.H3 N4.Y4.T3.A4.J4
country=US",s0 m2.40 r3.00 v0.80
78046__1373__64087.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/78046__1373__64087.jpg,0,Grey,,white,"R4.L3.M1.P2.H2 N3.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v1.30
67446__1539__64476.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/67446__1539__64476.jpg,0,Grey,,white,"R4.L1.M3.P2.H2 N3.Y4.T4.A4.J4
country=GB",s0 m2.40 r3.00 v1.30
50045__1632__54005.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/50045__1632__54005.jpg,0,Green,* * ,green,"R2.L1.M5.P2.H1 N3.Y4.T4.A4.J4
country=US",s2 m2.20 r3.00 v2.70
02185__2972__58120.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/02185__2972__58120.jpg,0,Grey,,white,"R2.L2.M4.P2.H3 N3.Y4.T4.A4.J4
country=IS",s0 m2.60 r3.00 v0.80
76095__3756__59067.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/76095__3756__59067.jpg,0,Grey,,white,"R3.L2.M4.P2.H1 N3.Y4.T4.A4.J4
country=NO",s0 m2.40 r3.00 v1.30
91536__70__63519.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/91536__70__63519.jpg,0,Grey,,white,"R2.L1.M3.P4.H1 N3.Y4.T4.A4.J4
country=US",s0 m2.20 r3.00 v1.70
32136__6003__63123.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/32136__6003__63123.jpg,0,Green,* * ,green,"R2.L5.M2.P1.H1 N4.Y4.T4.A3.J4
country=US",s2 m2.20 r3.00 v2.70
27945__2745__54972.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/27945__2745__54972.jpg,0,Grey,,white,"R3.L1.M4.P2.H2 N3.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v1.30
55246__807__64255.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/55246__807__64255.jpg,0,Grey,,white,"R3.L1.M4.P2.H2 N3.Y4.T4.A4.J4
country=ES",s0 m2.40 r3.00 v1.30
16626__162__62661.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/16626__162__62661.jpg,0,Grey,,white,"R2.L2.M4.P3.H0 N3.Y4.T4.A4.J4
country=AU",s0 m2.20 r3.00 v2.20
